1.1681
1.1557
1.1432
1.1308
1.1185
1.1062
1.0938
1.0813
1.0678
1.0554
1.0389
1.0249
1.0034
0.99711
0.99098
0.98867
0.98555
0.98525
0.98265
0.98014
0.97996
0.97735
0.97441
0.97124
0.96844
0.96717
0.96552
0.96319
0.95986
0.95713
0.95362
0.95022
0.94636
0.94329
0.93997
0.93554
0.93211
0.92762
0.9229
0.91798
0.91365
0.90931
0.905
0.9014
0.89565
0.89138
0.88708
0.88375
0.88153
0.8793
0.87782
0.87938
0.8815
0.88612
0.88635
0.88541
0.88481
0.88255
0.87981
0.88172
0.87929
0.87784
0.87458
0.8703
0.86597
0.86202
0.8572
0.8521
0.84705
0.84237
0.83808
0.83389
0.82978
0.82533
0.82078
0.81634
0.81179
0.80734
0.80297
0.79865
0.79427
0.78996
0.78573
0.78155
0.77654
0.77141
0.7661
0.76059
0.75601
0.7512
0.74624
0.74181
0.7372
0.73258
0.72795
0.72326
0.72118
0.71867
0.71616
0.71369
0.71121
0.7119
0.70921
0.70646
0.70395
0.70159
0.69917
0.69665
0.6946
0.69282
0.69057
0.68838
0.68667
0.68517
0.68443
0.6857
0.68352
0.68136
0.67923
0.67646
0.67495
0.67346
0.67202
0.67065
0.66984
0.66828
0.66896
0.66952
0.66723
0.66525
0.65995
0.65664
0.65441
0.65606
0.65777
0.65997
0.67236
0.68761
0.68841
0.68827
0.69038
0.69215
0.69315
0.69157
0.69071
0.68497
0.67923
0.67675
0.67406
0.6715
0.6711
0.66868
0.66725
0.66409
0.65997
0.65568
0.65179
0.64699
0.64238
0.63716
0.6323
0.62816
0.62412
0.62023
0.61607
0.61151
0.60705
0.59298
0.58644
0.57996
0.57357
0.55272
0.54652
0.54145
0.53666
0.53716
0.53791
0.5334
0.53232
0.54356
0.54549
0.53696
0.52462
0.52606
0.52775
0.52353
0.51725
0.51677
0.51464
0.51283
0.50484
0.49993
0.49501
0.48994
0.48695
0.4816
0.47636
0.47053
0.46431
0.46039
0.45613
0.44563
0.43624
0.42748
0.41845
0.40976
0.40098
0.39179
0.38294
0.37384
0.36433
0.35428
0.34387
0.33332
0.32262
0.31175
0.29456
0.27619
0.26446
0.25621
0.23257
0.22682
0.21962
0.21559
0.22514
0.23739
0.23734
0.23142
0.23456
0.23171
0.22407
0.21639
0.21328
0.20944
0.20345
0.19608
0.19121
0.18602
0.18159
0.17701
0.17105
0.16544
0.15936
0.15542
0.15127
0.14492
0.13563
0.12683
0.11798
0.1092
0.10039
0.091076
0.082205
0.073099
0.063402
0.053137
0.04225
0.031218
0.020116
0.0088492
-0.0031232
-0.0096149
-0.019737
-0.033402
-0.039298
-0.045174
-0.05105
-0.056925
-0.060695
-0.065408
-0.069832
-0.073754
-0.077164
-0.0817
-0.086504
-0.090649
-0.09446
-0.098417
-0.10268
-0.10716
-0.11138
-0.11588
-0.12027
-0.12456
-0.129
-0.13331
-0.13753
-0.14167
-0.14606
-0.15035
-0.15454
-0.15862
-0.1628
-0.16711
-0.17139
-0.17567
-0.17963
-0.18368
-0.18928
-0.193
-0.19778
-0.20206
-0.20346
-0.206
-0.20872
-0.21153
-0.21759
-0.22085
-0.21974
-0.21816
-0.22107
-0.21865
-0.21928
-0.21954
-0.21952
-0.21943
-0.21921
-0.21919
-0.21878
-0.21731
-0.21966
-0.22307
-0.22712
-0.22699
-0.22616
-0.22755
-0.23174
-0.23199
-0.23192
-0.23076
-0.23225
-0.238
-0.2412
-0.24345
-0.24694
-0.25014
-0.25529
-0.25249
-0.25297
-0.24319
-0.2313
-0.21635
-0.21653
-0.20339
-0.20408
-0.20041
-0.2149
-0.21329
-0.20949
-0.21366
-0.2202
-0.22082
-0.22434
-0.22619
-0.23377
-0.23867
-0.24368
-0.24873
-0.25157
-0.25707
-0.2625
-0.26845
-0.27472
-0.27874
-0.28325
-0.29314
-0.3022
-0.31141
-0.32016
-0.32881
-0.33774
-0.34641
-0.3553
-0.36446
-0.37419
-0.3845
-0.39381
-0.40351
-0.41359
-0.42407
-0.43391
-0.44397
-0.45417
-0.4644
-0.4706
-0.47685
-0.48312
-0.48942
-0.49614
-0.50449
-0.51762
-0.53941
-0.55416
-0.5684
-0.57275
-0.57703
-0.5712
-0.56638
-0.56164
-0.55874
-0.54322
-0.53212
-0.52055
-0.50905
-0.52285
-0.52595
-0.52464
-0.53113
-0.53755
-0.5453
-0.5481
-0.55172
-0.56005
-0.56809
-0.5727
-0.57762
-0.58274
-0.58554
-0.59047
-0.59657
-0.60196
-0.60787
-0.61413
-0.61825
-0.62245
-0.62741
-0.6365
-0.64516
-0.65402
-0.66275
-0.67165
-0.68087
-0.68972
-0.6988
-0.7083
-0.71832
-0.72773
-0.73728
-0.74714
-0.75732
-0.76373
-0.77424
-0.78483
-0.79973
-0.80541
-0.8111
-0.81685
-0.8227
-0.82738
-0.8323
-0.83752
-0.84277
-0.84714
-0.85109
-0.8525
-0.85807
-0.86016
-0.86204
-0.86396
-0.86594
-0.8681
-0.87177
-0.87397
-0.87596
-0.87794
-0.87764
-0.87972
-0.88259
-0.87937
-0.87355
-0.8703
-0.86451
-0.85829
-0.85243
-0.84574
-0.83984
-0.83325
-0.82763
-0.82483
-0.8223
-0.81694
-0.81445
-0.81403
-0.81346
-0.80832
-0.80768
-0.80715
-0.80671
-0.80183
-0.80193
-0.80199
-0.80204
-0.79917
-0.79875
-0.79859
-0.79871
-0.79602
-0.79592
-0.7961
-0.79633
-0.79381
-0.79404
-0.79432
-0.79466
-0.79226
-0.79263
-0.79305
-0.7935
-0.79398
-0.79163
-0.79212
-0.79262
-0.79312
-0.79262
-0.79257
-0.79281
-0.79314
-0.79077
-0.7912
-0.79169
-0.79219
-0.79175
-0.79177
-0.79204
-0.7924
-0.79005
-0.79055
-0.79106
-0.79159
-0.79127
-0.79139
-0.79169
-0.79208
-0.79114
-0.79121
-0.79151
-0.79189
-0.79097
-0.79104
-0.79134
-0.79174
-0.79084
-0.79093
-0.79123
-0.79163
-0.79075
-0.79085
-0.79116
-0.79157
-0.7907
-0.7908
-0.79112
-0.79152
-0.79067
-0.79077
-0.79109
-0.7915
-0.79064
-0.79075
-0.79107
-0.79148
-0.79195
-0.79238
-0.79279
-0.79316
-0.79067
-0.79092
-0.79122
-0.79158
-0.78681
-0.78701
-0.7875
-0.78808
-0.78827
-0.78874
-0.78931
-0.78989
-0.79025
-0.79077
-0.79133
-0.7919
-0.79215
-0.79256
-0.79308
-0.79362
-0.79354
-0.79383
-0.79425
-0.79475
-0.79444
-0.79458
-0.79493
-0.79537
-0.79494
-0.79497
-0.79529
-0.7957
-0.7952
-0.79519
-0.79549
-0.79589
-0.79536
-0.79532
-0.79561
-0.796
-0.79516
-0.79527
-0.79559
-0.79601
-0.7955
-0.79547
-0.79576
-0.79615
-0.79528
-0.79538
-0.7957
-0.79612
-0.79559
-0.79555
-0.79583
-0.79622
-0.79033
-0.78596
-0.78664
-0.78667
-0.78546
-0.77284
-0.78355
-0.7881
-0.78832
-0.78926
-0.7905
-0.79538
-0.79864
-0.80523
-0.80759
-0.80994
-0.80901
-0.8095
-0.80953
-0.80869
-0.8055
-0.80206
-0.79626
-0.79028
-0.78587
-0.78326
-0.78024
-0.78534
-0.77762
-0.77427
-0.77419
-0.77025
-0.76455
-0.75613
-0.74835
-0.74296
-0.73634
-0.72878
-0.72074
-0.7115
-0.70403
-0.69759
-0.69109
-0.68657
-0.68222
-0.67761
-0.67302
-0.66929
-0.66558
-0.66195
-0.65857
-0.65292
-0.64872
-0.64532
-0.63152
-0.63296
-0.63005
-0.6286
-0.62698
-0.62553
-0.62421
-0.62239
-0.62008
-0.60473
-0.59399
-0.58349
-0.57945
-0.57764
-0.58016
-0.58711
-0.5889
-0.6042
-0.61002
-0.61557
-0.62022
-0.62434
-0.62818
-0.63196
-0.6374
-0.63926
-0.64157
-0.64236
-0.64666
-0.6427
-0.63634
-0.62837
-0.62055
-0.61996
-0.62167
-0.6136
-0.6009
-0.59628
-0.58851
-0.58326
-0.57448
-0.56061
-0.55328
-0.5463
-0.53981
-0.52583
-0.5096
-0.49463
-0.47887
-0.4729
-0.46088
-0.45917
-0.45872
-0.46194
-0.46364
-0.4669
-0.47107
-0.46587
-0.45786
-0.45221
-0.4473
-0.42893
-0.41933
-0.39735
-0.38977
-0.38432
-0.37465
-0.36544
-0.35851
-0.35015
-0.34189
-0.33353
-0.32469
-0.31235
-0.29876
-0.28466
-0.27061
-0.26499
-0.25785
-0.25321
-0.24566
-0.24405
-0.24169
-0.2379
-0.23095
-0.22615
-0.22248
-0.22032
-0.23183
-0.22325
-0.21906
-0.21029
-0.20351
-0.19525
-0.18719
-0.17903
-0.17107
-0.15959
-0.14837
-0.1328
-0.12123
-0.11647
-0.11142
-0.10282
-0.094088
-0.089795
-0.082625
-0.075899
-0.069531
-0.064468
-0.059446
-0.056297
-0.05397
-0.054095
-0.047454
-0.040407
-0.032859
-0.022084
-0.016658
-0.01293
-0.010369
0.003988
0.017379
0.032133
0.041991
0.052789
0.064553
0.069049
0.078907
0.075644
0.069216
0.066039
0.059914
0.055513
0.053716
0.049854
0.047196
0.043439
0.041313
0.042714
0.045523
0.047609
0.04534
0.046469
0.058359
0.071857
0.085928
0.099214
0.11232
0.12131
0.13553
0.15022
0.16502
0.18002
0.19424
0.20347
0.21515
0.22397
0.23285
0.24238
0.25532
0.27372
0.2784
0.28309
0.28795
0.29289
0.29787
0.3029
0.30749
0.31633
0.32497
0.32937
0.33281
0.33578
0.33846
0.34098
0.3466
0.35767
0.36062
0.36175
0.36307
0.36501
0.36687
0.36887
0.3712
0.3751
0.37913
0.37918
0.37828
0.37416
0.36922
0.36817
0.36464
0.36286
0.36128
0.35899
0.35658
0.35406
0.35225
0.35249
0.35144
0.35035
0.34884
0.34735
0.34793
0.34856
0.34587
0.34318
0.34102
0.34157
0.3394
0.33723
0.33504
0.3357
0.33354
0.33138
0.32922
0.32988
0.32721
0.32645
0.32379
0.32234
0.32295
0.32371
0.32298
0.32359
0.32458
0.3238
0.32115
0.31969
0.31825
0.31682
0.3156
0.31432
0.31228
0.31062
0.30879
0.30688
0.30311
0.304
0.30393
0.30388
0.30385
0.30386
0.30354
0.30337
0.30342
0.30362
0.30862
0.30862
0.30864
0.30866
0.31152
0.31199
0.31215
0.31214
0.31486
0.315
0.31489
0.31466
0.3172
0.31702
0.31673
0.3164
0.31882
0.31846
0.31805
0.31761
0.31827
0.31848
0.31829
0.31797
0.32036
0.31993
0.31947
0.31899
0.31943
0.31946
0.31917
0.3188
0.31948
0.31967
0.31943
0.31908
0.31976
0.31994
0.31969
0.31933
0.31999
0.32015
0.31988
0.31951
0.32014
0.32029
0.32001
0.32237
0.32188
0.32137
0.32087
0.32107
0.32081
0.32042
0.31996
0.32042
0.32046
0.32015
0.31975
0.3203
0.32042
0.32012
0.31973
0.32031
0.32044
0.32015
0.31976
0.31949
0.31919
0.31887
0.31853
0.31863
0.31858
0.31844
0.31825
0.32317
0.32319
0.3228
0.32232
0.32499
0.32469
0.32417
0.32365
0.32312
0.32258
0.32222
0.32215
0.32183
0.32179
0.32195
0.3222
0.32245
0.32223
0.32239
0.32373
0.32493
0.32134
0.32209
0.31909
0.31933
0.32066
0.31877
0.31664
0.31668
0.31729
0.31788
0.31867
0.32019
0.31605
0.31758
0.31831
0.31597
0.31748
0.31326
0.31314
0.31325
0.31386
0.31465
0.31501
0.3164
0.31397
0.31546
0.31683
0.31441
0.31588
0.31272
0.31278
0.31323
0.31454
0.31243
0.31238
0.3126
0.3135
0.31493
0.31624
0.31413
0.31562
0.31247
0.31252
0.31295
0.31438
0.31222
0.31216
0.31235
0.31314
0.31389
0.31435
0.31553
0.3133
0.31327
0.31354
0.31467
0.31454
0.31507
0.31594
0.31391
0.31491
0.31616
0.31445
0.31548
0.31224
0.31221
0.31246
0.31345
0.31501
0.31628
0.31396
0.3155
0.31238
0.31247
0.31299
0.31414
0.31232
0.31234
0.3127
0.31401
0.3124
0.31238
0.31265
0.31371
0.31458
0.31568
0.31542
0.31289
0.31425
0.3154
0.31476
0.31252
0.31243
0.31254
0.31309
0.31415
0.31453
0.31593
0.31369
0.31526
0.31647
0.31414
0.31567
0.31252
0.31262
0.31315
0.31428
0.31238
0.3124
0.31274
0.31399
0.31305
0.31323
0.31399
0.31475
0.31289
0.31303
0.31368
0.31442
0.31256
0.31259
0.31297
0.31433
0.3123
0.31223
0.31239
0.31304
0.31386
0.31423
0.31559
0.314
0.31328
0.31353
0.31451
0.31601
0.31703
0.31469
0.31624
0.31312
0.31329
0.31403
0.31471
0.31215
0.31206
0.31218
0.31271
0.31392
0.31433
0.31574
0.31347
0.31505
0.31636
0.3139
0.31525
0.31185
0.3118
0.31197
0.31263
0.31348
0.31384
0.31516
0.31321
0.31479
0.3162
0.31367
0.31492
0.31065
0.31053
0.31043
0.31043
0.31066
0.31097
0.31086
0.31077
0.31072
0.31087
0.31117
0.31108
0.31085
0.31072
0.3108
0.31107
0.31065
0.31026
0.3099
0.30958
0.30973
0.30959
0.3093
0.30898
0.31143
0.31111
0.31074
0.31034
0.31113
0.31144
0.31133
0.31102
0.31348
0.31306
0.31262
0.31219
0.31258
0.31267
0.3124
0.31202
0.31271
0.31294
0.31273
0.31348
0.31374
0.31352
0.31314
0.31372
0.31387
0.3136
0.31319
0.31375
0.31389
0.3136
0.31319
0.31375
0.31388
0.31359
0.31319
0.31375
0.31388
0.31359
0.31319
0.31374
0.31388
0.31359
0.31318
0.31374
0.31387
0.31358
0.31318
0.31374
0.31387
0.31358
0.31318
0.31374
0.31387
0.31358
0.31318
0.31374
0.31387
0.31358
0.31421
0.3144
0.31412
0.31371
0.31421
0.31431
0.31399
0.31357
0.31407
0.31417
0.31385
0.31344
0.31396
0.31406
0.31375
0.31334
0.31388
0.31399
0.31369
0.31328
0.31382
0.31394
0.31365
0.31323
0.31378
0.31391
0.31362
0.3132
0.31376
0.3139
0.3136
0.31319
0.31375
0.31389
0.31359
0.31423
0.31441
0.31413
0.31372
0.31422
0.31431
0.31399
0.31357
0.31407
0.31417
0.31385
0.31343
0.31395
0.31406
0.31375
0.31334
0.31387
0.31399
0.31369
0.31327
0.31382
0.31394
0.31365
0.31323
0.31379
0.31391
0.31362
0.31321
0.31377
0.3139
0.3136
0.3132
0.31375
0.31388
0.31359
0.31422
0.3144
0.31413
0.31371
0.31421
0.31431
0.31399
0.31357
0.31407
0.31416
0.31385
0.31344
0.31395
0.31406
0.31375
0.31334
0.31387
0.31399
0.31369
0.31328
0.31382
0.31394
0.31364
0.31324
0.31378
0.31391
0.31362
0.31321
0.31376
0.31389
0.3136
0.31319
0.31375
0.31388
0.31359
0.31421
0.3144
0.31413
0.31371
0.31421
0.3143
0.31398
0.31357
0.31407
0.31416
0.31385
0.31344
0.31395
0.31405
0.31375
0.31334
0.31386
0.31398
0.31368
0.31328
0.31381
0.31393
0.31364
0.31323
0.31378
0.3139
0.31361
0.31321
0.31376
0.31389
0.31359
0.31319
0.31375
0.31387
0.31358
0.31421
0.31439
0.31412
0.31371
0.31415
0.31427
0.31397
0.31356
0.314
0.31413
0.31384
0.31343
0.31395
0.31406
0.31375
0.31335
0.31387
0.31399
0.31369
0.31329
0.31382
0.31394
0.31364
0.31324
0.31378
0.31391
0.31361
0.31321
0.31376
0.31388
0.31359
0.3132
0.31374
0.31387
0.31358
0.3142
0.31439
0.31412
0.31371
0.31415
0.31427
0.31397
0.31356
0.314
0.31413
0.31383
0.31343
0.31389
0.31403
0.31374
0.31334
0.31381
0.31396
0.31368
0.31328
0.31376
0.31392
0.31364
0.31324
0.31373
0.31389
0.31361
0.31322
0.31371
0.31387
0.3136
0.31423
0.31442
0.31415
0.31375
0.31417
0.31429
0.31399
0.31359
0.31402
0.31414
0.31385
0.31345
0.3139
0.31403
0.31375
0.31335
0.31381
0.31396
0.31368
0.31329
0.31376
0.31392
0.31364
0.31325
0.31373
0.31389
0.31361
0.31322
0.31371
0.31387
0.3136
0.31321
0.3137
0.31386
0.31359
0.31421
0.31441
0.31414
0.31374
0.31416
0.31429
0.31398
0.31358
0.31401
0.31414
0.31384
0.31345
0.31389
0.31403
0.31374
0.31335
0.31381
0.31396
0.31368
0.31329
0.31376
0.31391
0.31363
0.31325
0.31372
0.31388
0.31361
0.31322
0.3137
0.31387
0.31359
0.31422
0.31441
0.31414
0.31374
0.31416
0.31429
0.31398
0.31359
0.31401
0.31414
0.31384
0.31345
0.31389
0.31403
0.31374
0.31335
0.31381
0.31396
0.31367
0.31329
0.31375
0.31391
0.31363
0.31325
0.31372
0.31388
0.31361
0.31322
0.3137
0.31386
0.31359
0.31421
0.3144
0.31414
0.31374
0.31416
0.31428
0.31398
0.31359
0.31401
0.31413
0.31384
0.31345
0.31389
0.31402
0.31374
0.31335
0.3138
0.31395
0.31367
0.31329
0.31375
0.31391
0.31363
0.31325
0.31372
0.31388
0.3136
0.31322
0.3137
0.31386
0.31358
0.31421
0.3144
0.31413
0.31374
0.31416
0.31428
0.31397
0.31359
0.31401
0.31413
0.31383
0.31345
0.31388
0.31402
0.31373
0.31335
0.3138
0.31395
0.31367
0.31329
0.31375
0.3139
0.31362
0.31325
0.31371
0.31387
0.3136
0.31322
0.31369
0.31385
0.31358
0.3132
0.31368
0.31384
0.31357
0.31419
0.31439
0.31412
0.31374
0.31415
0.31427
0.31397
0.31358
0.314
0.31412
0.31382
0.31344
0.31388
0.31401
0.31372
0.31335
0.3138
0.31394
0.31366
0.31328
0.31374
0.3139
0.31362
0.31324
0.31371
0.31387
0.31359
0.31421
0.3144
0.31413
0.31375
0.31416
0.31428
0.31397
0.31359
0.314
0.31413
0.31375
0.31338
0.31384
0.314
0.31373
0.31335
